date,interval_1,crypto_1,crypto_15,crypto_60,crypto_240,gold_15,gold_60,gold_240,vix_15,vix_60,vix_240,sap_15,sap_60,sap_240,trend_15,trend_60,trend_240,interval_15,interval_60,interval_240
2022-05-06 20:40:00,-8.0,-0.2717819213869994,-0.1224161753079187,-0.012967128149202978,-0.007299718217701923,-0.4025803404749695,0.0635090639414102,-0.09529381588936303,-0.3908236596605903,-0.4518853154044784,-0.21019543020576137,9.965300823098005,7.4101160037525915,-0.017679579703326453,-1.205392863801741,-2.645845116396501,-2.7632223197055907,-0.016435718947022337,-0.04135174632408223,1.1387924701011798e-05
2022-05-06 21:01:00,-38.0,0.16257572174099977,0.02128369360533,-0.01238668316688063,-0.00403786940094264,0.5842891829408927,0.10112834390315584,-0.03541331873248055,-0.0053719911672551746,-0.08749677387736199,-0.06827061038887905,-0.003461221886027488,1.6753149920259602,0.06790487364651199,0.9515453304575416,-0.1884473731208871,-0.7558136374915065,-0.01850648688075296,-0.04132955228331525,2.8092073819152574e-05
2022-05-06 22:13:00,51.0,-0.1864032745359978,-0.08257098777125549,-0.026464824964492095,-0.019535099850457982,0.2679404226646511,0.32048170938946896,-0.11199264304354983,-0.001070750876873916,-0.09836581121644628,-0.20397582774192102,0.0,1.9432794093791017,0.43456913798945607,-3.1578609024871263,1.139558982790021,-1.544767192075966,-0.021025516188146298,-0.04114081163801586,-1.5142901332865222e-06
2022-05-06 23:27:00,2.0,0.1916170120240004,0.09604566862464381,0.006968900317644966,-0.02849395842125446,0.0,0.08604235885695743,-0.08503778819749641,0.0,-0.006140305687047487,-0.15908508467959592,0.0,0.11218774943426979,0.6131833003073552,9.859614279732643,3.475513555654011,0.19088273401917633,-0.02484994799860374,-0.040955861979000474,-9.401194827773907e-05
2022-05-07 00:10:00,-31.0,-0.16732597351125023,-0.04139460363980518,-0.00900625101617436,-0.019695533309441515,0.0,0.004649757510605923,-0.032971949075545126,0.0,-6.671896926491172e-05,-0.06999527790697258,0.0,0.0003751623553398531,0.36314515131834924,-1.0298289852001545,1.4163022350562073,0.909423648697171,-0.030126658040160237,-0.04063914490345155,-2.317255867012591e-05
2022-05-07 00:16:00,-37.0,0.16890525817874646,0.0010644831356074747,-0.002753886112813575,-0.0028879951007567684,0.0,0.0001589886380770622,-0.0036978637290303595,0.0,-1.273456419426111e-06,-0.008553205468125213,0.0,0.0,0.049023814207430405,-0.3243228805848375,0.1464307275338541,0.17001360873992866,-0.03570065665628874,-0.040661598275590904,2.059795725983804e-05
2022-05-07 05:03:00,281.0,-0.5994930267334979,-0.4573794842708523,-0.37190675194874956,-0.1285639250988595,0.0,0.00033182706260959094,-0.03722269169657011,0.0,-1.2058786609259187e-06,-0.17729144113767958,0.0,0.0,1.3561178584659501,29.868635708770917,29.124636517500633,15.27713304717794,-0.0441505904192212,-0.04037245785522714,-1.2563805725562815e-05
2022-05-07 06:04:00,-226.0,0.19511699676500172,0.08383164353540451,-0.005082593196025442,-0.013070511758598968,0.0,0.0,0.002918564407082158,0.0,0.0,-0.006744260498528831,0.0,0.0,0.07672200822071318,3.1240694364798145,3.85278695160207,3.5240509834597304,-0.05181344209091776,-0.04004845068604368,-2.5909713627925157e-06
2022-05-07 07:00:00,-5.0,-0.13598012924149927,-0.02912219567022234,0.05405610872912092,-0.005904998418685636,0.0,0.0,0.0019268091855337843,0.0,0.0,-0.0032157037999844817,0.0,0.0,0.039122383734138566,3.4845418047842003,3.2429216981680753,2.8704478851771285,-0.06402779356342592,-0.03985801991214544,4.121947483781696e-06
2022-05-07 08:47:00,51.0,0.47288846969575005,0.3358832673961345,0.16858029792919282,0.0016971927591207248,0.0,0.0,0.0019623259026957385,0.0,0.0,-0.0023617559982582748,0.0,0.0,0.03073100823257846,5.347529394161711,3.502373702937561,4.185921717604657,-0.07659748294494761,-0.03954192677042556,4.0779258426937304e-05
2022-05-07 10:18:00,-16.0,-0.28787040710425416,-0.15572097561911846,-0.015487778743686675,0.00912056053672572,0.0,0.0,0.0007467211712537392,0.0,0.0,-0.0005002353711311969,0.0,0.0,0.007386729548670701,-2.508569177699883,-0.9280152529602077,2.073871980469704,-0.09140021951628796,-0.03875210812425678,-5.7266470662398206e-05
2022-05-07 11:19:00,-30.0,0.12202072143500331,0.026882485754420316,-0.026678184706877772,0.007137696932144166,0.0,0.0,0.00020575531516442425,0.0,0.0,-0.00010835395401187498,0.0,0.0,0.0020514031921265996,-0.15964047946016535,-0.16406340569200495,0.6354513914046578,-0.10800507731222808,-0.038931539133812976,6.218714963779348e-05
2022-05-07 11:40:00,-40.0,-0.11017560958850225,-0.01292190655658132,-0.007357807765373536,0.002345987833656693,0.0,0.0,4.4066415284760296e-05,0.0,0.0,-1.2266209100886272e-05,0.0,0.0,0.000325954098116199,-1.3858141785740514,0.17418504484196262,0.08535658965600135,-0.12633140395303144,-0.038456686529073636,1.2704338132607518e-06
2022-05-07 12:38:00,37.0,0.0852150917054999,-0.00918111720488568,-0.02747014534302039,0.005593786442428694,0.0,0.0,6.662149462499656e-05,0.0,0.0,-8.698601412504559e-07,0.0,0.0,-2.4104499971144833e-05,3.9258180463754826,1.139316988809739,-0.09642982114819176,-0.146731878913954,-0.037961445068717126,7.007152191818022e-07
2022-05-07 14:12:00,36.0,-0.1985044479369975,-0.0990618502560423,-0.013428890756230771,0.003696401237437641,0.0,0.0,7.413940693368204e-06,0.0,0.0,-3.3373275698522775e-08,0.0,0.0,0.0,1.6529618539700124,1.8086855498302725,-1.0689881253413915,-0.16784041868939426,-0.03751250745746404,3.5070122308411555e-05
2022-05-07 16:15:00,29.0,0.3628435134889969,0.23947157683954146,0.12842545020246732,-0.015225638021558296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.094669579760279,-5.572699401049974,-2.5594504068698427,-0.19055941195851744,-0.03713214587507707,2.9123332012659375e-06
2022-05-07 17:40:00,-38.0,-0.15420627593999825,-0.039254107843419206,0.0261619510215354,-0.03207854155954237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.119146198631775,-9.891412286858085,-1.9979326541230762,-0.21535387565640463,-0.03661728947938059,-1.411897396508266e-05
2022-05-07 18:19:00,-46.0,0.1325297355652495,0.03465404895739965,-0.0007927750558067714,-0.02196980829326023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.737960962416892,-3.137754377446427,-0.8503315018787134,-0.2404998719878222,-0.03622422346309406,-3.06331875918886e-05
2022-05-07 18:54:00,-4.0,-0.11129522323649965,0.0009647294930985595,-0.011643821808295485,-0.02368187684655254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17426532364839176,-1.4774282269898507,-0.6905171461099968,-0.2648128873859861,-0.035628616814392444,-5.2966866519454925e-05
2022-05-07 19:06:00,-23.0,0.10081005096424889,0.0023386469293456003,-0.00803148806677001,-0.008955620779548923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06965958519477056,-0.24884559509668236,-0.21771069593931713,-0.2911663245049283,-0.03523079482721414,-1.2639857374097119e-05
2022-05-07 22:55:00,217.0,-0.9297151565547495,-0.7062134766730743,-0.5211649048443121,-0.22277820659008185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8786868640548,7.968513778543802,-1.947660735768821,-0.316472814219523,-0.034506497467859276,4.6450694156874306e-05
2022-05-08 00:10:00,-154.0,0.43885803222624986,0.18353534271648186,-0.04006605193133694,-0.07353044310711354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.021227438233794,-1.8882263126469496,0.1287176281339697,-0.3426513494264043,-0.033922303000224474,-1.614070953337432e-06
2022-05-08 02:33:00,68.0,-0.5837671756742502,-0.4070324419355895,-0.2004857724156075,-0.10388072051097552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.563891871949913,-2.2378394932094494,0.5696689798399461,-0.3690948543565611,-0.033151833873517944,3.640780292357704e-05
2022-05-08 03:48:00,-68.0,0.45454001426699975,0.20620974670358727,0.050400394469861,-0.030585548252972217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103499529359773,3.6014302730058176,0.08564552381243118,-0.3924209211030387,-0.03237916337036495,-9.612092705424402e-05
2022-05-08 05:44:00,41.0,-0.22292947769124893,-0.04499683445858338,0.04440254109229258,-0.0191763328830028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550767671730966,3.688808677871748,-0.9098693133689721,-0.4154373960005131,-0.031692845934003344,3.210665420283476e-05
2022-05-08 07:07:00,-33.0,0.27080678939774927,0.15982596797206483,0.02751694310129693,-0.00028466920525005435,0.0,0.0,-1.6450071598228533e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.049878441590252,1.2938466185356816,-1.839993362378749,-0.4375552291040492,-0.031062281205521458,3.3302253157785344e-05
2022-05-08 07:33:00,-57.0,-0.194193363189747,-0.0605848122830146,0.003207364854894479,0.0009536224112736136,0.0,0.0,-6.24044841970317e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.3110603431634189,0.37345894458832163,-0.8072464442701204,-0.4580479244450686,-0.030345633653510617,-7.322290885269922e-05
2022-05-08 08:11:00,12.0,0.0741138458254973,-0.022314212982426085,-0.0035062938222338857,0.0015951263152764739,0.0,0.0,-0.00013939222981207422,0.0,0.0,0.0,0.0,0.0,0.0,-1.439675170248492,0.2652928057428028,-1.3675285469593206,-0.47636035484248396,-0.029558757839154737,2.171334733702679e-05
2022-05-08 08:30:00,-19.0,-0.11750221252499671,-0.004744376634373992,-0.0021988964345567297,0.0007302392636105992,0.0,0.0,-0.00013794465257888078,0.0,0.0,0.0,0.0,0.0,0.0,0.5364228117845187,-0.13168120930356508,-0.7597540103482956,-0.49280486809217905,-0.02898516733191059,-6.432576230963605e-05
2022-05-08 09:05:00,16.0,0.1301879882814987,0.009013326311073655,0.003001261138916078,0.0009536663757607755,0.0,0.0,-0.0003372293826942041,0.0,0.0,0.0,0.0,0.0,0.0,2.1039536204888947,-1.3170117787604312,-1.5119580022150103,-0.5061443841100299,-0.02805188963669991,1.4210814313742048e-05
2022-05-08 09:43:00,3.0,-0.1380558013915021,-0.04162994619941429,0.022468086212992233,0.00011624861136994014,0.0,0.0,-0.0006814902048972726,0.0,0.0,0.0,0.0,0.0,0.0,-0.21746455260741016,-4.303882492146158,-1.7681077035559056,-0.5185088833158318,-0.027196255631665167,1.2761497771407448e-05
2022-05-08 11:30:00,69.0,0.335193157196251,0.2463407519579981,0.10159837034176178,-0.007230553394720118,0.0,0.0,-0.005779069096206513,0.0,0.0,0.0,0.0,0.0,0.0,-41.12347607690406,-24.825659823606806,-5.183984982926745,-0.5263212783476945,-0.026348359269050547,3.231788888058418e-05
2022-05-08 13:58:00,41.0,-0.4709577560427505,-0.32507803201504615,-0.18971537218192935,-0.02846582627969596,0.0,0.0,-0.039452191349028,0.0,0.0,0.0,0.0,0.0,0.0,-1.4638766421253635,-7.602143931176599,-5.888330558019206,-0.5343690521366113,-0.025604880191636425,-7.058435102180738e-06
2022-05-08 15:36:00,-50.0,0.29648590087874993,0.12257009611576564,-0.012568127743929125,-0.024376206039679715,0.0,0.0,-0.08619681051550288,0.0,0.0,2.9172033915614293e-05,0.0,0.0,0.0,16.924655836935926,9.43681941942981,-2.5072922316002035,-0.5385555929952233,-0.024588674406075484,6.756981687772168e-05
2022-05-08 16:24:00,-50.0,-0.18963670730549964,-0.04175965034118434,-0.030516051961143376,-0.01169546087665907,0.0,0.0,-0.07790807667015542,0.0,0.0,0.00012457628384154873,0.0,0.0,0.0,1.1456721909601555,4.620967965342025,-0.8930280683767648,-0.5394132342256057,-0.023602867244136405,6.529428873136567e-06
2022-05-08 16:40:00,-32.0,0.15569353103600037,0.007122038977190215,-0.019035068545456113,-0.003782543262978777,0.0,0.0,-0.03328981857794133,0.0,0.0,7.331115824271706e-05,0.0,0.0,0.0,0.6606780081946724,1.0223097183364516,-0.2589469787256107,-0.5382838047253387,-0.022655728059007174,2.8079378452616766e-05
2022-05-08 17:42:00,46.0,-0.4600343704220009,-0.29075265373967696,-0.05313486423490943,-0.014154374227526745,0.0,0.0,-0.1730247377536216,0.0,0.0,0.0005261953287138965,0.0,0.0,0.0,4.406196223598222,1.3023238864972342,-0.8400780241505146,-0.5330728753417162,-0.021987137935852274,3.528073452230274e-05
2022-05-08 20:01:00,77.0,0.5314245223995009,0.3692933537778451,0.14337304664818262,-0.033764130266956016,0.0,0.002943841956948745,-0.742878327069775,0.0,0.0,0.00537898669408321,0.0,0.0,0.0,-24.91095219774179,-14.697891294632129,-0.7196194320268106,-0.5258250610513642,-0.02092720500226619,-4.9725051866289505e-05
2022-05-08 20:56:00,-84.0,-0.2589502334592524,-0.1413482428019961,-0.019545485589087974,-0.017870305441601175,0.0,-0.044385151089727515,-0.4722795500106258,0.0,0.0,0.006316332541288716,0.0,0.0,0.0,-0.9846391281976103,-6.661829500368295,0.4257660240021295,-0.5162685488237457,-0.01933135997876434,2.466806445511338e-05
2022-05-08 21:53:00,2.0,0.1813635826115032,0.05820960617318249,-0.04585389847234822,-0.02385084656375014,0.2180910368806508,-0.39127216245992713,-0.6147487754474241,0.0,0.0,0.012082342338786134,0.0,0.0,0.0,-3.6487036166431963,-3.4046571377466783,1.0599065406740351,-0.5053746297717652,-0.01871740472219585,-5.777717591115561e-05
2022-05-08 22:40:00,-10.0,-0.2648935318000021,-0.14280070790699817,-0.038584727900623506,-0.024885243135399193,-1.2993588296781127,-0.825463753665872,-0.6070888798244596,0.0,0.0,0.01674365754487539,0.0,0.0,0.0,-2.0713236718903225,-0.04551613639803875,1.4071251268139306,-0.4883346101337622,-0.01777683158515231,1.2395132301890044e-05
2022-05-08 22:57:00,-30.0,0.09669113159224807,0.0010423943365207577,-0.007500727431413168,-0.010313215847975954,-1.1491630906957653,-0.378955157404107,-0.2420579285662825,0.0,0.0,0.008126077350819827,0.0,0.0,0.0,-0.4917474758375242,0.9951853876514498,0.6301871113757826,-0.47094689875308404,-0.016651333200456975,-7.461126131147466e-06
2022-05-08 23:53:00,39.0,-0.2064661979677478,-0.04875989695603167,0.019863268674786383,-0.03924348016491486,-0.40765360747832347,-1.2494122979483109,-0.8802534246469804,0.0,0.0,0.037150762958159333,0.0,0.0,0.0,3.4214207410980073,8.450219229770603,2.509138599818904,-0.4516283685832221,-0.015627229904239925,-5.262123420379794e-05
2022-05-09 00:45:00,-4.0,0.5085601806642526,0.3004026821778112,0.02595873398385251,-0.04380719531353705,-0.7320416695463337,-1.0905419355713093,-0.9265129867194446,0.0,0.0,0.053064541409767685,0.0,0.0,0.0,29.170211793380506,12.029430847439045,2.848399924346552,-0.4289351541104054,-0.014803114282187835,9.98489619519205e-06
2022-05-09 02:56:00,79.0,-0.8116471767427527,-0.605836573879559,-0.3068673406177549,-0.13869268296896564,-4.637289963501871,-3.257071014412759,-2.7378833087718704,0.0,0.0,0.25121548661427795,0.0,0.0,0.0,8.519264563994454,15.98805324655924,8.393254793380969,-0.40440286209933873,-0.013646185860750393,8.476799067125285e-06
2022-05-09 03:25:00,-102.0,0.24645447730999948,0.06311283439795368,-0.05514075570698118,-0.035029692478641294,0.4155201519581624,-0.6026561489993583,-0.6700637273145276,0.0,6.72432848531912e-05,0.08417331181793841,0.0,0.0,0.0,1.1336931950740166,1.783591839564835,1.895918231281982,-0.3761525621984134,-0.012388169845479524,2.1954067079832384e-05
2022-05-09 03:59:00,5.0,-0.18988180160475032,-0.035992627319894055,-0.045989009942195125,-0.042412425655834696,-0.6161325031214346,-0.7059345010920879,-0.8075953306918109,0.0,0.0009835226827803467,0.11332851572850089,0.0,0.0,0.0,1.4675972571273377,2.257701979073488,2.1621944723094444,-0.35020822207545166,-0.011285722354415384,-1.9765723209275166e-06
2022-05-09 04:18:00,-15.0,0.18859624862674984,0.03262757750074918,-0.024665563061107676,-0.024190669407465393,-0.11399482111892212,-0.4320390000114003,-0.45981261066003754,0.0,0.0021722229275908944,0.07023933091741696,0.0,0.0,0.0,1.028144126433702,1.380661647541757,1.1673289766580766,-0.3197778575447714,-0.010216819556944756,8.942675286505164e-05
2022-05-09 06:12:00,95.0,-0.5103645324707493,-0.3328597690415158,-0.1861532061505713,-0.14803749397124477,-3.658767964499475,-2.891331633614982,-2.81832757044981,0.0,0.31829392625716224,0.5155173788501557,0.0,0.0,0.0,8.22126424182592,6.358396568571436,6.123419852249356,-0.2876825477381715,-0.009277238348744277,2.356651970103485e-05
2022-05-09 07:11:00,-55.0,0.24955010414075218,0.08557923324853789,-0.04241162176419877,-0.07512652098858652,-1.4902199721923353,-1.5266455327146105,-1.4326874876128386,0.8070916560171639,0.7822382036989062,0.312490231114829,0.0,0.0,0.0,0.4854300405535099,0.621005942660176,2.4732776578879765,-0.25501934951076066,-0.008156832507665968,2.3571231068331144e-05
2022-05-09 08:33:00,23.0,-0.25357317924475176,-0.12628248484899984,-0.0452367701291454,-0.09739057268744844,-1.9462206027862976,-3.055766068659068,-1.843379397044373,1.9480734600857375,1.3166748180733947,0.44412840281121646,0.0,0.0,0.0,-0.0671888926874118,1.0976497714277258,2.641764862143148,-0.22166056198290818,-0.006890746063874076,-4.8559074002696434e-05
2022-05-09 09:14:00,-41.0,0.23675394058274968,0.08625330132633735,-0.05420180212722414,-0.043801847842672714,-3.110834306999095,-2.1682878136821273,-0.817185209443096,0.05853622360702815,0.4266994960931285,0.21018438290424513,0.0,0.0,0.0,2.5189262172797697,1.1126291062317932,1.0031501508324538,-0.18623559205173734,-0.005809537024788369,2.189259350870998e-05
2022-05-09 10:58:00,63.0,-0.8102912902834998,-0.5844895400746317,-0.27723428772893044,-0.08904094193631273,-6.547162009235308,-4.208931419293094,-1.6227478790635814,0.9272138673525845,0.6586890554843734,0.4384888958558548,0.0,0.0,0.0,0.7048358877478051,1.5889555294757542,1.7347833943447881,-0.1501282044551857,-0.004165041050057994,-1.6472061702188512e-05
2022-05-09 11:56:00,-46.0,0.38191567993150066,0.165321472626486,-0.06906212015022106,-0.03186059404422714,2.0729465883377998,1.2590316798705317,-0.5642718565491123,-0.07327174496464295,0.003981634799963274,0.15846165064697004,0.0,0.0,0.0,-0.4244432027961409,-0.0009445729270822767,0.5325322919557323,-0.11297454151429775,-0.0033864637695302235,-6.0790864594650884e-05
2022-05-09 12:20:00,-34.0,-0.15157500000000113,-0.0014541654048674246,-0.00425341062448048,-0.008786151649013973,3.1865922093311383,1.080116241539372,-0.15385147423580747,-0.2219325673368573,-0.07804669024347533,0.04370562205815531,0.0,0.0,0.0,0.6612057968696803,0.07385513566295288,0.13965785667615194,-0.0757085153861965,-0.002064267837454281,4.196729446448444e-05
2022-05-09 12:42:00,-2.0,0.18370000000000175,0.020465168918759602,-0.00019314897152078458,-0.005654755495477559,2.0115134540963027,0.9276949470138334,-0.09859876228279063,-0.20564051899452807,-0.07789406912175423,0.028126344876916676,0.0,0.0,0.0,1.364499644768756,0.09013092996741534,0.08826420812179947,-0.03798923622868955,-0.0011783826521991614,-6.296970241237432e-06
